104	5	6	18	52	5220	1	2	3	0	0	0
96	7	6	99	52	23868	2	-1	-1	0	0	0
33	0	0	10402	5393	-1	-1	-1	-1	0	0	0
68	5	156	12	52	2	3	2	5	0	0	0
84	6	1	18	52	-1	1	2	3	0	0	0
103	4	3	18	52	250	5	6	7	0	0	0
105	6	3	80	52	20370	4	5	6	0	0	0
85	7	4	99	55135548	-1	1	2	3	0	0	0
71	6	5	99	551631	-1	-1	-1	-1	0	0	0
77	5	4	18	52	1803	2	3	4	0	0	0
180	6	10	18	52	2278	1	2	3	0	0	0
110	6	1	12	55	11227	2	1	3	0	0	0
90	5	16	35	52	5401	1	2	3	1	0	0
102	5	1	18	52	8979	1000	1001	1002	0	0	0
60	7	6	878	535	5024	4	5	6	0	0	0
104	6	17	18	52	2931	7	10	2	0	0	0
120	6	21	18	52	-1	1	3	4	0	0	0
76	1	2	27	58	-1	1	2	3	0	0	0
90	4	5	35	52	3997	1	3	4	0	0	0
59	4	2	10770	52	3324	12	13	17	0	0	0
9	7	18	80	52	21147	6	13	8	0	0	0
84	6	40	10770	52	82227	2	4	30	0	1	0
94	6	4	80	52	11143	2	3	4	0	0	0
85	4	4	28	52	12081	5	6	7	0	0	0
400	8	51	99	52	5996	2	-1	-1	0	0	0
88	5	62	12	52	3213	1	2	3	0	0	0
120	3	2	53	52	2865	1	2	8	0	0	0
86	4	7	10751	582	63226	2	1	4	0	0	0
83	5	51	18	52	3202	5	6	7	0	0	0
90	6	30	14	52	6034	8	9	10	0	0	0
59	7	23	53	54	3039	0	1	2	0	0	0
98	0	0	18	52	5450	1	2	3	0	0	0
96	6	20	28	52	204	15	16	17	0	0	0
98	8	2	10402	52	725	12	13	14	0	0	0
137	6	3	18	52	4411	1	2	3	0	0	0
109	6	17	35	52	424	4	5	6	0	0	0
104	4	3	28	52	6657	1	2	3	0	0	0
103	5	5	53	52	3092	1	3	4	0	0	0
90	4	59	10770	52	47441	4	5	6	0	0	0
86	4	15	27	52	-1	3	4	5	0	0	0
91	5	18	80	52	56492	1	2	3	0	0	0
89	4	12	27	52	-1	19	20	21	0	0	0
92	5	21	27	59	-1	3	4	5	0	0	0
119	6	18	27	52	60389	4	5	6	0	1	0
142	5	16	35	52	3939	1	2	3	0	0	0
165	5	14	35	52	2320	1	2	3	0	0	0
80	6	2	37	53281	3282	0	1	3	0	0	0
88	5	8	9648	52	13894	1	2	3	0	0	0
100	5	11	35	52	2051	1	2	3	0	0	0
106	6	5	35	52	-1	9	10	11	0	0	0
100	6	16	18	52	6417	1000	1001	1016	0	0	0
96	5	17	35	52	21221	3	4	5	0	0	0
76	5	40	35	53	-1	4	5	6	0	0	0
85	5	80	18	52	1302	1	2	3	0	0	0
93	5	51	35	52	-1	3	4	5	0	0	0
98	5	52	10770	52	3213	4	5	6	0	0	0
90	5	2	35	52	-1	1	2	5	0	0	0
100	4	3	12	52	3213	1	2	3	0	0	0
174	6	2	28	52	3221	4	5	7	0	0	0
80	5	11	18	52	2588	3	4	5	0	0	0
101	6	5	18	52	235	1	2	3	0	0	0
114	6	4	80	52	3656	1	2	3	0	0	0
157	6	6	18	53	11831	1	2	5	0	0	0
89	0	0	80	56740	-1	0	1	2	0	0	0
82	3	8	27	52	7691	2	3	4	0	0	0
90	3	5	18	52	-1	2	3	4	0	0	0
86	6	2	35	53	-1	1	2	3	0	0	0
90	4	7	18	52	328	2	3	4	0	0	0
24	0	0	99	560	-1	-1	-1	-1	0	0	0
84	6	2	18	52	-1	1	3	4	0	0	0
80	6	5	35	5916	2966	8	2	9	0	0	0
82	4	11	10770	52	-1	2	3	4	0	0	0
91	0	0	18	52	-1	1	2	3	0	0	0
75	0	0	99	52	-1	2	3	4	0	0	0
73	6	6	18	52	-1	1001	1003	1004	0	0	0
88	4	6	53	52	36417	1	10	2	0	0	0
173	7	22	80	52	3353	2	3	4	0	0	0
93	5	32	80	52	284	1	8	5	0	0	0
78	0	0	35	52	3777	3	4	5	0	0	0
174	6	18	10770	52	7636	1	2	3	0	0	0
104	4	17	35	52	25458	1	2	4	0	0	0
89	4	2	10751	52	93597	5	6	7	0	0	0
90	6	3	10749	52	51411	2	3	4	0	0	0
98	3	16	27	52	1066	27	29	30	0	0	0
452	7	8	18	53	-1	3	4	5	0	0	0
88	5	27	80	52	10462	10	12	13	0	0	0
0	5	10	80	52	7799	1	2	7	0	0	0
93	4	19	28	52	-1	1	2	3	0	0	0
115	6	3	36	52	23495	2	3	4	0	0	0
91	0	0	35	-1	-1	0	1	2	0	0	0
107	5	16	80	55	3459	0	1	9	0	1	0
90	4	5	28	52	11672	2	3	4	0	0	0
139	6	22	80	52	-1	8	3	13	0	0	0
120	6	30	27	52	5369	1007	1004	1005	0	0	0
110	6	32	18	52	6852	4	5	6	0	0	0
90	4	26	27	52	14606	4	5	6	0	0	0
148	7	8	28	52	868	4	5	6	0	0	0
90	5	19	27	52	14605	2	3	4	0	0	0
90	6	44	18	52	4007	5	6	7	0	0	0
104	6	14	27	52	2073	4	5	6	0	1	0
109	6	23	28	52	2726	1	4	3	0	0	0
99	6	7	28	52	15509	3	5	6	0	0	0
122	5	6	35	52	-1	24	14	15	0	0	0
123	5	7	9648	52	7036	1004	1009	1011	0	0	0
91	4	16	14	52	5454	1	2	3	0	0	0
106	4	26	12	52	-1	14	18	19	0	0	0
95	7	7	28	52	5285	1	2	16	0	0	0
110	5	15	28	52	7885	1	2	3	0	0	0
89	5	24	53	52	25487	1	2	3	0	0	0
95	5	27	53	52	5241	3	4	5	0	0	0
125	6	17	80	52	12743	3	1	8	0	0	0
93	4	24	35	52	2659	1	2	3	0	0	0
94	4	90	12	52	4	4	5	6	0	0	0
105	5	9	53	52	-1	12	9	8	0	0	0
92	5	24	27	52	-1	2	3	4	0	0	0
102	6	25	28	52	3320	4	5	6	0	0	0
111	6	13	9648	52	-1	1003	1004	1005	0	0	0
89	6	6	18	52	-1	1	2	3	0	0	0
90	6	7	10752	52	-1	1	9	18	0	0	0
94	6	2	35	52	5455	17	18	19	0	0	0
97	5	11	27	52	7270	15	3	13	0	0	0
95	5	26	27	52	5369	2	3	-1	0	0	0
98	6	21	27	57	10872	2	3	5	0	0	0
80	6	10	18	52	36841	1	2	3	0	0	0
122	6	14	28	52	-1	1	2	7	0	0	0
90	5	21	53	52	-1	1	2	3	0	0	0
83	7	7	18	55	873	0	1	2	0	1	0
99	6	9	35	52	738	1	3	4	0	0	0
86	6	6	35	55	2699	0	1	2	0	0	0
112	6	12	53	52	-1	7	8	12	0	0	0
95	6	11	18	52	-1	15	18	21	0	0	0
113	6	281	35	52	14	15	16	17	0	0	0
102	7	8	28	52	72384	30	4	2	0	0	0
99	4	12	18	52	7317	7	5	3	0	0	0
0	6	4	99	52	6466	9	10	11	0	0	0
117	6	6	18	52	-1	1	2	3	0	0	0
113	5	10	18	52	1472	3	4	5	0	0	0
91	6	7	18	52	1615	5	19	7	0	0	0
90	2	16	35	52	1311	2	3	4	0	0	0
108	2	2	35	52	-1	3	4	5	0	0	0
71	7	5	99	52	7020	1002	-1	-1	0	0	0
95	6	16	18	52	83	2	3	16	0	0	0
89	5	2	18	52	-1	1	2	-1	0	0	0
84	4	6	18	5765	3282	5	6	7	0	0	0
93	8	1	18	54	-1	4	5	6	0	0	0
87	5	4	28	52	-1	1	2	3	0	0	0
95	5	35	28	52	33	1	2	4	0	0	0
89	4	11	10770	52	-1	3	4	5	0	0	0
90	3	17	18	52	24643	1	2	3	0	0	0
94	3	4	28	52	1380	5	6	7	0	0	0
92	7	4	35	52	1954	1	2	3	0	0	0
111	6	15	18	52	2948	1	2	3	0	0	0
92	3	9	53	52	-1	1	2	3	0	0	0
90	5	48	28	52	-1	1	2	5	0	0	0
91	6	2	28	52	22030	2	3	4	0	0	0
124	0	0	28	592	-1	0	1	2	0	0	0
93	3	6	35	52	76942	2	3	4	0	0	0
81	5	6	99	52	5313	1	-1	-1	0	0	0
0	6	1	53	52	10892	1000	1001	1002	0	0	0
0	4	95	35	52	-1	1	2	4	0	0	0
80	6	8	35	52	3293	1	2	5	0	0	0
111	6	11	18	52	7254	1007	1008	1009	0	0	0
103	7	28	35	52	11999	1	2	14	0	0	0
88	5	5	35	52	-1	2	3	4	0	0	0
155	6	8	28	52	3118	13	12	14	0	0	0
48	6	8	99	52	2916	16	1	3	0	0	0
88	3	3	18	52	-1	6	3	4	0	0	0
86	1	1	35	56	-1	1	2	3	0	0	0
92	4	6	53	52	61746	1004	1005	1006	0	1	0
95	5	11	18	52	-1	1	3	4	0	0	0
85	6	5	80	52	803	1	2	3	0	0	0
48	5	2	99	53	26855	-1	-1	-1	0	0	0
30	6	12	16	52	10342	-1	-1	-1	0	0	0
89	3	53	28	52	3546	3	4	5	0	0	0
71	2	7	27	52	-1	2	3	4	0	0	0
59	7	51	10751	53	29843	0	1	2	0	0	0
60	7	51	12	54	28049	0	1	2	0	0	0
72	8	32	878	-1	5996	0	1	-1	0	0	0
90	3	6	35	52	95698	2	3	4	0	0	0
0	7	6	35	52	-1	1001	1002	-1	0	0	0
102	4	3	9648	-1	-1	1	-1	-1	0	0	0
95	7	1	18	52	2986	1002	1003	1004	0	0	0
2	5	13	18	52	16048	2	3	4	0	0	0
95	4	1	18	52	7937	1	2	3	0	0	0
6	6	3	35	52	18776	2	3	-1	0	0	0
90	3	6	35	52	-1	6	7	8	0	0	0
90	5	28	10770	52	559	1	5	6	0	0	0
95	5	5	18	52	-1	1	2	3	0	0	0
92	4	8	27	52	-1	20	21	22	0	0	0
50	7	17	80	52	5887	1	2	3	0	0	0
59	6	10	16	54	5887	1	2	3	0	0	0
121	7	12	16	52	5887	1	2	3	0	0	0
93	3	6	53	532	69387	3	6	7	0	0	0
52	4	2	10402	-1	-1	1	2	3	0	0	0
100	4	12	10749	52	6329	1	4	6	0	0	0
9	6	93	80	52	2061	3	4	5	0	0	0
96	2	5	28	52	-1	1	2	3	0	0	0
89	4	4	35	52	2144	4	5	6	0	0	0
76	0	0	99	52	-1	3	-1	-1	0	0	0
104	5	1	18	52	-1	2	3	4	0	0	0
94	6	323	12	52	3213	4	5	6	0	0	0
94	3	3	99	52	-1	-1	-1	-1	0	0	0
64	0	0	99	52	-1	-1	-1	-1	0	0	0
73	8	2	99	52	3609	1	2	-1	0	0	0
104	5	13	18	52	-1	6	7	8	0	0	0
75	5	3	99	52	-1	-1	-1	-1	0	0	0
49	6	4	99	52	-1	1	2	3	0	0	0
94	5	11	28	52	235	1	2	3	0	0	0
90	6	9	28	52	235	3	4	5	0	0	0
0	6	1	53	54403	3221	0	1	2	0	0	0
120	7	4	-1	5509059592514110	-1	7	1	2	0	0	0
90	3	22	27	52	3283	1	3	6	0	0	0
120	5	3	10751	52	12076	7	26	9	0	0	0
90	7	3	-1	52	5928	2	3	5	0	0	0
82	0	0	99	52	-1	-1	-1	-1	0	0	0
140	10	1	35	568	24487	1	-1	-1	0	0	0
174	6	9	14	52	4056	2	3	4	0	0	0
88	4	4	18	543	1615	3	16	5	0	0	0
116	6	10	-1	52	3033	1	2	3	0	0	0
102	6	2	18	52	6549	1	3	4	0	0	0
90	3	7	14	52	6521	1	2	5	0	0	0
130	9	2	18	52	-1	1	2	3	0	1	0
133	5	4	80	52	-1	3	4	5	0	0	0
127	6	22	35	52	4308	1	2	5	0	0	0
103	5	3	35	52	6728	3	4	5	0	0	0
108	6	7	18	52	4676	1	2	3	0	0	0
113	7	10	10749	52	-1	18	19	20	0	0	0
80	9	2	99	52	-1	1000	1001	1004	0	0	0
95	6	30	35	52	-1	9	5	7	0	0	0
100	6	16	10749	52	-1	1	4	5	0	0	0
115	6	14	18	52	-1	7	8	9	0	0	0
116	5	3	10749	52	-1	8	10	12	0	0	0
138	7	4	10749	54641	-1	1	2	3	0	0	0
121	5	2	28	52	2073	1	2	23	0	0	0
130	4	5	18	52	-1	1023	1009	1024	0	0	0
95	6	6	27	52	3472	3	4	5	0	0	0
400	7	10	99	53	27934	12	1	2	0	0	0
120	4	5	18	563649	4898	1	2	3	0	0	0
84	6	10	18	52	2699	1	2	24	0	0	0
83	4	1	-1	52	-1	1	2	3	0	0	0
97	1	2	18	52	865	2	3	4	0	0	0
98	9	4	18	5671	2075	0	1	4	0	0	0
102	6	10	18	52	2699	2	3	4	0	0	0
110	6	4	27	52	4035	2	9	6	0	0	0
101	6	9	18	52	850	1000	1001	1002	0	0	0
90	8	1	12	52	15794	4	5	6	0	0	0
100	4	1	18	52	-1	5	6	7	0	0	0
77	9	1	18	52	-1	4	5	6	0	0	0
103	5	6	35	52	-1	1	2	3	0	0	0
109	0	0	18	5371	-1	2	3	4	0	0	0
70	5	1	10751	52	25894	1	4	5	0	0	0
117	6	36	80	52	6246	2	3	4	0	0	0
90	4	64	35	52	2	3	2	4	0	0	0
95	5	4	18	52	68086	2	3	4	0	0	0
98	6	4	9648	52	4290	6	14	12	0	1	0
107	8	5	18	556	3544	2	3	4	0	0	0
104	6	9	12	52	1195	3	5	6	0	0	0
100	4	10	18	52	86181	1	2	6	0	0	0
82	5	23	99	53034	2	1	3	4	0	0	0
88	5	33	80	52	1172	2	1	3	0	0	0
86	7	2	99	56063	46234	-1	-1	-1	0	0	0
0	6	2	35	56	3391	5	6	7	0	0	0
101	7	7	18	52	250	4	5	6	0	0	0
25	6	8	28	52	4288	4	5	6	0	0	0
82	6	72	35	52	570	5	6	7	0	0	0
74	3	5	27	52	-1	4	5	6	0	0	0
94	5	6	18	52	-1	3	4	5	0	0	0
90	6	15	18	52	1373	3	4	5	0	0	0
93	4	9	35	52	93881	9	10	11	0	0	0
95	6	6	99	52	7162	1002	1003	1004	0	0	0
104	7	2	99	52	82784	-1	-1	-1	0	0	0
82	4	4	-1	52	7977	4	5	6	0	0	0
90	4	3	18	52	-1	1	2	5	0	0	0
98	2	8	18	52	-1	3	4	5	0	0	0
89	4	2	35	52	-1	3	4	5	0	0	0
77	5	5	99	52	-1	-1	-1	-1	0	0	0
130	5	6	18	52	104	8	10	11	0	0	0
130	7	17	10770	59	-1	9	10	11	0	0	0
105	7	77	16	52	12657	2	3	14	0	0	0
102	5	1	99	52	2511	13	14	15	0	0	0
81	6	3	18	52	1848	13	14	15	0	0	0
89	3	7	14	52	3237	5	6	7	0	0	0
95	5	1	-1	52	-1	1	2	3	0	0	0
165	5	10	53	52	4071	4	5	6	0	0	0
0	6	4	35	57	-1	1	2	3	0	0	0
158	7	8	10749	52	34705	1	2	3	0	0	0
120	5	14	28	52	288	2	3	4	0	0	0
81	5	1	99	52	3728	2	3	4	0	0	0
0	6	3	99	52	-1	3	5	6	0	0	0
76	5	2	99	52	-1	3	4	5	0	0	0
103	6	2	36	52	29223	1001	1002	1003	0	0	0
80	0	0	99	556	11912	0	1	2	0	0	0
143	7	1	18	52	-1	2	3	4	0	0	0
145	4	2	18	52	-1	1	2	-1	0	0	0
161	5	4	28	52	35831	4	5	6	0	0	0
151	4	5	18	52	8380	7	8	9	0	0	0
0	6	4	10751	52	-1	7	8	9	0	0	0
137	5	17	18	52	1569	1	2	3	0	0	0
0	3	5	27	52	26646	2	3	4	0	0	0
90	4	14	27	52	2865	1	2	3	0	0	0
86	4	12	27	52	4688	16	17	18	0	0	0
95	3	17	28	52	3039	2	3	4	0	0	0
97	4	5	27	52	-1	4	5	6	0	0	0
96	3	7	27	5313	925	1	2	3	0	0	0
85	3	4	27	52	3283	5	10	6	0	0	0
89	2	8	27	5697	23761	1	2	3	0	0	0
100	5	3	35	56296836	-1	1	2	3	0	0	0
90	0	0	-1	52	-1	-1	-1	-1	0	0	0
90	5	11	53	52	300	1	2	3	0	0	0
108	6	5	18	531	47449	1	2	5	0	0	0
83	9	2	99	540	14171	-1	-1	-1	0	0	0
90	3	9	28	52	1311	1	2	5	0	0	0
85	2	8	27	52	3991	3	4	5	0	0	0
127	0	0	53	54296	-1	0	1	2	0	0	0
153	0	0	12	57	83295	0	1	4	0	0	0
174	5	1	28	52	-1	1	2	3	0	0	0
129	0	0	18	55	-1	0	-1	-1	0	0	0
115	6	4	53	52	-1	11	12	13	0	0	0
92	4	6	18	52	4602	1	2	3	0	0	0
84	0	0	10751	52	-1	1000	1001	1002	0	0	0
174	6	15	28	52	87370	4	5	6	0	0	0
139	5	2	12	52	4027	1	2	3	0	0	0
0	4	7	53	52	-1	2	3	4	0	0	0
104	8	2	99	52	-1	1000	1001	1002	0	0	0
150	5	6	18	52	-1	1008	1016	1010	0	0	0
172	4	8	35	52	-1	1	2	3	0	0	0
158	7	11	10749	52	3764	1	2	3	0	0	0
103	3	5	27	58	3866	6	7	8	0	0	0
117	5	3	53	5871	3786	0	1	2	0	0	0
153	5	8	18	5872002	4428	1	2	3	0	0	0
87	5	6	18	52	-1	-1	-1	-1	0	0	0
132	5	4	53	58	3749	1	8	2	0	0	0
85	5	1	-1	5502	-1	3	4	5	0	0	0
47	7	5	14	52	1049	-1	-1	-1	0	0	0
42	7	64	35	52	22047	3	4	5	0	0	0
80	0	0	99	52	-1	1	-1	-1	0	0	0
78	5	4	18	52	1394	14	15	16	0	0	0
87	6	3	18	57	-1	1	-1	-1	0	0	0
86	3	3	27	52	47687	2	3	4	0	0	0
90	2	5	18	52	13413	1001	1002	1003	0	0	0
107	6	1	18	52	-1	1	2	3	0	0	0
80	6	3	18	52	2345	2	3	4	0	0	0
81	5	3	35	52	-1	9	2	3	0	0	0
106	6	1	18	5414	32954	0	1	2	0	0	0
88	7	7	18	52	-1	3	4	5	0	0	0
97	0	0	18	52	955	1003	1004	1005	0	0	0
77	5	1	18	52	4588	1000	1002	1003	0	0	0
70	0	0	18	52	34602	1003	1004	1005	0	0	0
114	0	0	18	52	3221	2	3	4	0	0	0
0	5	1	35	5338	-1	0	1	2	0	0	0
85	3	5	99	52	17252	2	-1	-1	0	0	0
91	5	1	18	52	72870	4	5	6	0	0	0
90	5	3	18	52	12021	1001	1002	1003	0	0	0
98	5	4	18	554	3324	16	19	21	0	0	0
115	5	8	18	52	-1	1	2	4	0	0	0
90	0	0	-1	52	-1	11	12	13	0	0	0
99	7	2	-1	52	-1	1001	1002	1003	0	0	0
90	5	1	18	52	93608	3	4	5	0	0	0
68	5	2	18	52	23084	2	3	4	0	0	0
85	8	3	18	52	2203	3	4	5	0	0	0
75	5	2	18	52	-1	3	4	5	0	0	0
90	0	0	18	5354682	-1	2	5	7	0	0	0
93	4	2	99	52	24528	-1	-1	-1	0	0	0
84	0	0	18	52	1666	1002	1022	1004	0	0	0
75	0	0	18	53	-1	2	3	4	0	0	0
89	6	6	18	52	730	2	3	4	0	0	0
92	0	0	99	54	-1	2	-1	-1	0	0	0
82	6	2	18	52	-1	2	10	4	0	0	0
71	7	6	16	52	-1	-1	-1	-1	0	0	0
111	0	0	18	52	76928	2	4	5	0	0	0
89	5	13	10749	52	859	1	2	3	0	0	0
100	4	3	16	52	-1	1	4	-1	0	0	0
97	7	2	16	52	-1	1	6	-1	0	0	0
84	7	3	99	53479	14938	0	1	2	0	0	0
63	6	8	-1	52	-1	-1	-1	-1	0	0	0
92	0	0	18	567	-1	0	1	2	0	0	0
92	6	8	18	52	13969	3	4	5	0	0	0
93	6	4	27	52	7036	1001	1002	1003	0	0	0
132	6	3	35	-1	92630	2	3	4	0	0	0
147	5	11	35	52	3725	1	2	3	0	0	0
0	0	0	28	52	-1	2	3	4	0	0	0
86	3	4	18	52	17173	2	3	4	0	0	0
96	0	0	10751	52	2345	2	3	4	0	0	0
90	8	1	18	52	16549	1	2	3	0	0	0
57	6	1	99	533	-1	-1	-1	-1	0	0	0
90	0	0	-1	5395	-1	-1	-1	-1	0	0	0
72	6	2	18	52	588	3	4	5	0	0	0
92	0	0	-1	52	-1	-1	-1	-1	0	0	0
65	8	1	18	556	886	0	1	2	0	0	0
87	4	7	18	53	84825	1	2	5	0	0	0
198	0	0	-1	538	-1	-1	-1	-1	0	0	0
160	6	26	18	560	64343	1	2	3	0	0	0
160	6	7	10769	52	-1	1	2	3	0	0	0
0	4	4	18	57	-1	-1	-1	-1	0	0	0
95	7	11	35	52	4095	1	2	3	0	0	0
145	5	7	35	52	1841	1	2	3	0	0	0
153	6	20	18	52	1569	1	2	3	0	0	0
178	5	28	18	52	2320	1	2	3	0	0	0
142	6	42	18	52	19146	1	2	3	0	0	0
151	6	29	10751	52	3653	1	2	3	0	0	0
135	4	14	35	52	5670	1	6	7	0	0	0
179	3	5	10769	52	3124	2	-1	-1	0	0	0
142	1	3	28	52	-1	1	2	3	0	0	0
97	5	6	18	52	7184	1	2	3	0	0	0
0	0	0	-1	551811219251416	-1	-1	-1	-1	0	0	0
90	0	0	18	52	404	7	8	9	0	0	0
108	4	3	18	52	-1	1	2	3	0	0	0
90	6	5	18	52	345	24	25	26	0	0	0
107	7	7	878	52	-1	2	3	4	0	0	0
96	4	3	18	52	1341	1	2	3	0	0	0
118	5	3	18	54828	-1	0	1	2	0	0	0
90	6	4	18	52	354	2	3	16	0	0	0
0	5	27	35	52	-1	2	3	4	0	0	0
140	5	7	35	52	-1	4	5	6	0	0	0
0	0	0	18	52	7828	1	2	3	0	0	0
141	5	5	35	52	3694	1	2	3	0	0	0
119	4	5	53	52	1841	1	2	3	0	0	0
144	6	12	28	52	4336	3	4	5	0	0	0
95	9	1	18	52	6941	1001	1002	1003	0	0	0
90	6	11	10751	52	-1	1	2	5	0	0	0
90	0	0	99	5576	12023	-1	-1	-1	0	0	0
110	8	2	10770	52	-1	1	2	3	0	0	0
84	0	0	18	54843	-1	0	1	2	0	0	0
92	5	2	18	52	-1	2	3	4	0	0	0
0	4	4	80	52	-1	1	4	5	0	0	0
74	6	18	99	52	-1	5	6	7	0	0	0
60	5	1	28	52	-1	-1	-1	-1	0	0	0
85	3	26	878	5358	3991	7	8	9	0	0	0
88	5	6	878	52	-1	1	2	3	0	0	0
72	4	2	99	52	201	1000	1001	1002	0	0	0
45	6	5	-1	52	580	3	-1	-1	0	0	0
78	5	11	16	52	-1	1	2	3	0	0	0
95	7	1	-1	52	2699	1	2	3	0	0	0
104	4	5	18	52	-1	2	4	5	0	0	0
110	0	0	18	52	5545	6	7	8	0	0	0
85	6	5	18	52	-1	5	6	7	0	0	0
78	0	0	10769	52	-1	-1	-1	-1	0	0	0
89	8	2	10749	569	25004	7	11	12	0	0	0
97	3	2	-1	52	-1	2	3	4	0	0	0
0	2	2	-1	52	-1	1	2	3	0	0	0
91	6	6	18	52	13313	2	4	5	0	0	0
82	5	5	28	52	4026	1	2	3	0	0	0
90	5	3	35	52	-1	11	6	7	0	0	0
75	6	2	16	52	3959	1	2	3	0	0	0
90	0	1	10770	5389	4106	4	5	6	0	0	0
100	6	15	18	52	865	2	3	4	0	0	0
79	5	12	10751	52	5674	3	5	6	0	0	0
77	3	5	878	52	46503	1000	1001	1002	0	0	0
75	7	1	16	52	12432	-1	-1	-1	0	0	0
88	4	7	18	52	-1	2	4	5	0	0	0
81	5	21	35	52	328	1002	1003	1004	0	0	0
95	5	9	18	52	-1	2	3	5	0	0	0
115	7	10	27	52	1249	3	4	5	0	0	0
52	9	1	18	531234	-1	-1	-1	-1	0	0	0
81	6	6	99	52	-1	3	4	5	0	0	0
88	6	3	28	52	10399	9	10	11	0	0	0
99	5	3	16	52	-1	22	23	24	0	0	0
10	8	7	-1	52	-1	-1	-1	-1	0	0	0
16	7	5	37	52	-1	-1	-1	-1	0	0	0
128	5	12	18	52	4817	3	4	5	0	0	0
77	5	9	53	52	39832	10	11	12	0	0	0
60	8	2	99	547	-1	-1	-1	-1	0	0	0
111	6	11	36	52	4710	2	3	4	0	0	0
162	6	19	28	52	16424	1	2	3	0	0	0
160	5	3	28	52	-1	4	10	3	0	0	0
0	5	4	53	52	14368	1000	1001	1002	0	0	0
160	6	5	35	53	-1	1	2	7	0	0	0
170	5	6	18	52	14464	1	2	3	0	0	0
132	5	7	27	52	-1	9	10	11	0	0	0
160	6	5	18	52	32414	1	2	6	0	0	0
86	7	4	16	52	36	3	4	5	0	0	0
116	5	3	99	-1	-1	-1	-1	-1	0	0	0
97	8	1	99	52	-1	2	3	4	0	0	0
15	8	3	18	53314	333	0	1	2	0	0	0
92	6	15	18	52	11672	3	2	5	0	0	0
80	8	2	99	52	-1	-1	-1	-1	0	0	0
77	0	0	99	53	-1	0	1	2	0	0	0
105	8	2	37	52	48510	2	3	4	0	0	0
112	5	3	18	52	7036	3	4	6	0	0	0
82	0	0	18	52	-1	1	2	4	0	0	0
100	4	13	35	52	4916	1	2	3	0	0	0
0	6	8	18	52	-1	2	3	4	0	0	0
214	8	17	99	52	2786	3	8	9	0	0	0
75	7	8	35	52	-1	1	-1	-1	0	0	0
80	7	10	35	52	3625	1	-1	-1	0	0	0
90	7	10	35	584092	-1	1	-1	-1	0	0	0
106	3	2	28	55	8341	1	2	3	0	0	0
90	6	6	10751	52	-1	2	3	4	0	0	0
91	8	2	-1	52	-1	-1	-1	-1	0	0	0
100	0	0	35	-1	3628	1	2	-1	0	0	0
120	3	3	18	52	-1	10	11	13	0	0	0
106	6	8	35	52	4887	1	2	3	0	0	0
100	5	6	18	52	-1	2	3	4	0	0	0
99	4	12	35	52	-1	1	2	3	0	0	0
107	4	8	18	52	-1	1	2	4	0	0	0
100	6	18	10749	52	7100	1	2	3	0	0	0
90	5	33	35	52	8411	1	8	4	0	0	0
93	0	0	18	52	-1	1	2	3	0	0	0
98	4	8	35	52	-1	1	2	4	0	0	0
157	5	5	28	52	80492	1	7	2	0	0	0
100	4	3	35	52	-1	1	2	3	0	0	0
105	6	25	878	52	2247	1	2	3	0	0	0
84	7	6	18	52	2015	1002	1003	1004	0	0	0
92	5	4	18	52	-1	1	2	3	0	0	0
90	6	14	53	52	7776	8	9	10	0	0	0
30	4	2	12	52	5542	3	4	5	0	0	0
95	7	3	28	577	3234	5	6	7	0	0	0
90	6	6	14	52	-1	1	2	-1	0	0	0
58	6	5	16	52	822	2	4	5	0	0	0
40	6	1	-1	5977	10804	-1	-1	-1	0	0	0
0	6	1	-1	-1	10804	-1	-1	-1	0	0	0
89	0	0	99	-1	-1	-1	-1	-1	0	0	0
57	0	0	99	570	-1	0	1	2	0	0	0
103	4	146	35	52	309	9	10	11	0	0	1
105	5	1	99	530	-1	1	2	-1	0	0	0
7	7	37	16	52	2	4	5	-1	0	0	0
117	6	2	28	52	11819	1	2	3	0	0	0
100	5	1	-1	52	-1	11	-1	-1	0	0	0
42	7	3	99	52	-1	-1	-1	-1	0	0	0
17	6	2	18	52	-1	2	3	4	0	0	0
111	6	8	35	52	11420	1004	1001	1005	0	0	0
75	6	1	99	52	-1	2	3	4	0	0	0
150	6	13	28	52	44099	1	2	3	0	0	0
151	7	5	80	550433	9044	0	1	2	0	0	0
160	6	10	10751	52	12630	1	2	3	0	0	0
181	6	15	28	52	7141	7	21	9	0	0	0
129	7	30	10749	52	-1	1	2	3	0	0	0
79	7	27	35	52	3165	1	-1	-1	0	0	0
120	0	0	99	58	3449	0	1	2	0	0	0
60	6	16	35	533517	2922	1	-1	-1	0	0	0
98	9	1	35	5304	-1	0	1	2	0	0	0
59	5	3	35	52	-1	1	-1	-1	0	0	0
120	6	52	18	52	3654	4	5	12	0	0	0
130	5	11	18	52	-1	1	2	6	0	0	0
150	6	33	18	52	-1	1	2	3	0	0	0
90	4	8	35	52	2309	1	2	3	0	0	0
90	6	5	18	-1	-1	0	1	2	0	0	0
95	7	9	18	52	694	14	5	15	0	0	0
89	6	8	28	52	153	1002	1003	1004	0	0	0
90	7	12	18	54055	44455	1	2	3	0	0	0
95	7	4	35	52	36748	1003	1004	1005	0	0	0
105	4	4	35	52	68129	1	2	3	0	0	0
110	5	6	35	52	75151	2	3	4	0	0	0
78	6	2	99	52	-1	5	6	-1	0	0	0
105	6	4	18	562	2748	21	22	23	0	0	0
